timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1330,1,-236,-48,-61,264,215
1335,-4,-238,-49,-29,232,222
1340,-10,-244,-44,9,201,230
1345,-6,-251,-41,48,165,236
1350,-10,-252,-38,88,127,242
1355,-14,-258,-29,122,87,249
1360,-15,-264,-26,158,46,255
1365,-19,-268,-33,184,11,261
1370,-18,-274,-28,199,-12,267
1375,-20,-277,-33,210,-26,275
1380,-10,-286,-27,213,-18,277
1385,-9,-288,-24,227,-6,272
1390,3,-296,-25,228,2,237
1395,27,-286,-46,218,62,217
1400,27,-280,-48,268,149,255
1405,40,-275,-51,318,210,269
1410,45,-271,-55,360,254,266
1415,49,-268,-57,383,284,248
1420,53,-269,-60,384,300,221
1425,50,-269,-65,365,305,190
1430,50,-267,-85,321,306,162
1435,64,-276,-94,246,311,134
1440,67,-282,-120,147,328,105
1445,70,-289,-134,30,355,76
1450,72,-296,-161,-93,392,50
1455,81,-306,-181,-206,440,28
1460,87,-308,-185,-284,503,14
1465,94,-311,-181,-314,577,5
1470,99,-315,-169,-293,658,-3
1475,105,-321,-145,-225,743,-13
1480,101,-336,-131,-126,836,-26
1485,85,-342,-127,-22,923,-36
1490,69,-335,-127,72,982,-52
1495,56,-331,-136,147,994,-70
1500,33,-315,-149,206,959,-78
1505,17,-302,-159,257,883,-69
1510,-2,-289,-168,314,783,-49
1515,-24,-270,-177,373,666,-21
1520,-41,-257,-175,426,541,10
1525,-51,-246,-180,463,414,37
1530,-62,-236,-186,467,299,62
1535,-67,-225,-194,434,208,80
1540,-62,-216,-189,380,148,91
1545,-61,-214,-188,321,122,97
1550,-53,-213,-181,266,122,97
1555,-45,-213,-169,227,148,88
1560,-40,-209,-155,206,196,73
1565,-28,-215,-136,194,260,53
1570,-19,-216,-132,192,333,30
1575,-10,-223,-126,196,402,8
1580,0,-226,-125,196,461,-4
1585,8,-226,-122,196,502,-12
1590,14,-234,-125,194,520,-11
1595,20,-233,-118,196,517,0
1600,26,-239,-122,209,499,23
1605,29,-238,-120,233,475,54
1610,27,-233,-123,270,442,93
1615,27,-233,-116,315,410,138
1620,23,-231,-112,363,383,185
1625,21,-222,-107,402,361,232
1630,14,-219,-98,423,347,279
1635,18,-214,-95,423,341,316
1640,19,-206,-96,409,348,347
1645,17,-205,-80,378,357,367
1650,16,-195,-89,329,371,379
1655,18,-192,-94,275,386,384
1660,17,-186,-93,220,404,388
1665,16,-175,-89,172,423,392
1670,16,-169,-87,133,440,394
1675,14,-163,-89,104,455,399
1680,14,-164,-90,84,470,402
1685,15,-158,-81,78,482,402
1690,11,-158,-78,79,495,403
1695,10,-153,-78,82,507,403
1700,4,-145,-72,89,522,398
1705,4,-147,-76,95,536,393
1710,1,-145,-74,99,554,382
1715,-1,-142,-72,103,574,372
1720,-3,-143,-69,102,594,361
1725,-3,-143,-73,98,615,353
1730,-3,-142,-73,82,634,343
1735,-5,-143,-72,61,653,334
1740,-8,-144,-70,32,669,327
1745,-11,-150,-72,3,681,319
1750,-9,-157,-73,-28,689,314
1755,-13,-161,-70,-62,693,307
1760,-12,-171,-74,-92,694,298
1765,-17,-174,-67,-120,691,285
1770,-17,-185,-67,-139,686,269
1775,-20,-191,-63,-151,681,250
1780,-21,-200,-57,-156,676,230
1785,-22,-204,-55,-155,666,206
1790,-21,-212,-52,-153,656,185
1795,-24,-214,-50,-151,642,166
1800,-19,-218,-47,-148,625,148
1805,-19,-223,-48,-144,607,130
1810,-23,-228,-53,-137,590,114
1815,-23,-231,-49,-129,574,99
1820,-25,-232,-47,-119,563,84
1825,-29,-233,-50,-108,552,70
1830,-28,-232,-54,-93,546,53
1835,-27,-233,-49,-76,540,39
1840,-33,-233,-49,-58,540,25
1845,-26,-237,-48,-39,544,12
1850,-27,-236,-47,-18,552,0
1855,-23,-237,-39,7,560,-9
1860,-18,-242,-38,33,571,-14
1865,-19,-243,-34,57,575,-18
1870,-17,-243,-36,80,573,-17
1875,-8,-249,-34,94,569,-12
1880,-7,-250,-33,100,563,-6
1885,2,-257,-37,101,550,-2
1890,4,-258,-37,92,533,4
1895,9,-261,-41,80,512,8
1900,3,-268,-40,69,483,15
1905,0,-271,-48,70,439,19
1910,3,-275,-49,83,380,18
1915,-8,-276,-58,104,323,26
1920,-10,-279,-54,131,280,40
1925,-19,-283,-44,174,258,62
1930,-23,-290,-36,234,267,85
1935,-22,-296,-20,301,305,103
1940,-19,-302,-7,371,366,116
1945,-12,-307,4,440,446,122
1950,-1,-312,13,506,531,123
1955,4,-312,15,565,613,120
1960,16,-316,13,612,681,119
1965,28,-313,1,632,732,121
1970,27,-301,-9,621,760,128
1975,44,-301,-38,567,768,136
1980,59,-296,-75,466,766,145
1985,69,-294,-134,308,758,162
1990,65,-284,-193,99,724,171
1995,64,-276,-235,-141,646,178
2000,39,-273,-262,-357,526,194
2005,4,-271,-256,-509,390,225
2010,-35,-278,-224,-563,273,262
2015,-70,-292,-181,-517,196,289
2020,-88,-295,-153,-398,162,295
2025,-97,-311,-151,-255,155,302
2030,-101,-313,-160,-128,152,304
2035,-94,-320,-183,-34,131,318
2040,-83,-319,-201,55,92,351
2045,-72,-316,-214,133,78,411
2050,-38,-310,-214,193,127,473
2055,-9,-294,-206,250,240,516
2060,0,-267,-196,307,384,536
2065,2,-230,-205,343,521,536
2070,10,-207,-210,333,622,531
2075,42,-187,-211,282,684,522
2080,62,-176,-203,211,703,507
2085,69,-175,-193,149,687,481
2090,68,-187,-177,111,645,445
2095,65,-193,-163,95,584,398
2100,60,-212,-144,86,522,351
2105,49,-221,-131,75,466,304
2110,39,-237,-124,59,415,260
2115,29,-244,-116,47,372,220
2120,17,-253,-111,43,329,185
2125,8,-261,-108,47,289,161
2130,-4,-259,-111,60,254,142
2135,-17,-263,-104,77,225,128
2140,-32,-258,-105,101,198,113
2145,-36,-258,-102,125,169,95
2150,-45,-251,-100,153,139,69
2155,-53,-235,-97,184,108,38
2160,-60,-220,-93,222,77,2
2165,-54,-207,-90,259,54,-35
2170,-46,-199,-83,290,42,-73
2175,-42,-189,-83,313,39,-105
2180,-35,-181,-75,323,43,-133
2185,-28,-177,-69,314,49,-162
2190,-17,-169,-65,290,54,-187
2195,-13,-163,-64,252,57,-206
2200,-4,-163,-61,205,62,-219
2205,2,-157,-59,153,62,-228
2210,4,-151,-61,101,60,-235
2215,14,-153,-55,52,54,-235
2220,19,-155,-55,10,42,-230
2225,21,-151,-57,-25,21,-218
2230,26,-144,-58,-53,-7,-204
2235,30,-144,-59,-75,-40,-185
2240,30,-144,-61,-90,-78,-160
2245,26,-140,-60,-98,-118,-137
2250,26,-137,-60,-101,-158,-115
2255,20,-139,-63,-99,-198,-92
2260,15,-137,-62,-94,-235,-71
2265,13,-142,-63,-82,-265,-53
2270,11,-143,-64,-69,-289,-40
2275,8,-146,-65,-53,-303,-30
2280,5,-150,-71,-41,-311,-23
2285,6,-155,-66,-32,-315,-19
2290,9,-160,-66,-27,-314,-18
2295,5,-164,-68,-26,-316,-21
2300,8,-172,-71,-30,-316,-21
2305,9,-180,-71,-41,-319,-24
2310,12,-187,-71,-59,-322,-28
2315,13,-197,-71,-83,-322,-31
2320,18,-204,-72,-107,-321,-31
2325,18,-213,-70,-134,-319,-33
2330,21,-222,-61,-156,-316,-31
2335,24,-227,-58,-173,-311,-27
2340,25,-235,-55,-180,-303,-22
2345,25,-240,-46,-175,-295,-14
2350,32,-237,-34,-159,-290,-7
2355,31,-252,-31,-134,-288,-1
2360,31,-258,-26,-101,-291,4
2365,30,-262,-20,-64,-303,7
2370,28,-267,-19,-17,-319,12
2375,19,-271,-21,33,-326,19
2380,11,-264,-26,89,-328,27
2385,7,-266,-25,150,-324,37
2390,3,-264,-16,208,-320,51
2395,-2,-263,-17,264,-318,64
2400,2,-267,-18,322,-313,75
2405,0,-268,-20,373,-300,81
2410,0,-269,-20,407,-270,85
2415,0,-265,-25,426,-225,86
2420,3,-269,-27,437,-170,86
2425,4,-266,-28,451,-111,85
2430,6,-258,-41,466,-44,89
2435,18,-250,-54,468,29,96
2440,36,-240,-56,454,110,99
2445,48,-237,-58,428,184,94
2450,66,-242,-49,398,233,73
2455,71,-245,-36,379,248,48
2460,69,-256,-14,382,225,22
2465,61,-265,-5,412,174,4
2470,49,-272,9,465,108,-9
2475,34,-279,1,515,40,-24
2480,16,-285,-18,521,-21,-39
2485,1,-294,-50,466,-76,-60
2490,-14,-298,-90,340,-121,-85
2495,-20,-314,-125,156,-153,-106
2500,-27,-327,-172,-73,-152,-117
2505,-21,-333,-213,-307,-108,-122
2510,-11,-336,-223,-490,-8,-124
2515,7,-328,-221,-578,124,-132
2520,21,-334,-214,-568,253,-153
2525,40,-341,-195,-480,353,-192
2530,50,-351,-173,-338,421,-229
2535,41,-353,-158,-176,465,-261
2540,37,-344,-160,-38,474,-295
2545,29,-335,-162,62,449,-327
2550,17,-319,-165,137,381,-352
2555,-4,-299,-161,208,278,-367
2560,-36,-283,-166,284,161,-375
2565,-66,-267,-165,348,35,-375
2570,-77,-260,-160,382,-92,-374
2575,-84,-254,-165,379,-210,-370
2580,-83,-249,-179,337,-305,-357
2585,-82,-245,-188,276,-360,-343
2590,-75,-243,-190,219,-375,-330
2595,-70,-241,-188,193,-355,-329
2600,-62,-237,-185,202,-315,-329
2605,-50,-232,-159,235,-269,-321
2610,-33,-227,-142,280,-223,-304
2615,-11,-232,-127,319,-171,-283
2620,4,-240,-121,328,-113,-258
2625,22,-245,-109,295,-56,-237
2630,38,-253,-109,236,-1,-220
2635,48,-258,-112,180,46,-202
2640,58,-261,-111,148,84,-180
2645,66,-262,-108,151,112,-154
2650,69,-258,-107,199,132,-123
2655,74,-255,-100,279,146,-84
2660,73,-241,-96,375,159,-37
2665,79,-234,-86,463,170,13
2670,69,-221,-83,535,178,63
2675,65,-210,-78,587,191,107
2680,56,-201,-76,614,214,147
2685,51,-196,-77,613,235,180
2690,45,-185,-72,587,260,206
2695,40,-185,-71,540,293,225
2700,31,-174,-69,475,330,240
2705,23,-168,-64,405,365,254
2710,18,-159,-64,341,397,262
2715,11,-149,-62,287,426,269
2720,3,-141,-60,241,452,274
2725,5,-143,-54,204,472,275
2730,-6,-127,-57,175,490,275
2735,-11,-123,-60,150,501,272
2740,-14,-118,-59,127,510,267
2745,-21,-115,-62,108,518,265
2750,-22,-111,-59,90,527,259
2755,-21,-109,-60,73,539,251
2760,-22,-109,-63,60,549,242
2765,-22,-112,-64,43,560,230
2770,-19,-113,-64,24,563,219
2775,-22,-115,-60,1,561,209
2780,-17,-121,-63,-24,555,199
2785,-19,-130,-64,-58,546,187
2790,-12,-129,-66,-101,536,180
2795,3,-122,-67,-153,536,191
2800,-35,-161,-57,-184,510,197
2805,-33,-166,-50,-205,466,163
2810,-31,-177,-53,-229,428,141
2815,-33,-182,-57,-256,392,127
2820,-33,-192,-51,-279,360,115
2825,-35,-202,-53,-290,330,107
2830,-35,-211,-50,-287,305,98
2835,-33,-216,-45,-272,287,92
2840,-32,-220,-45,-249,273,83
2845,-28,-226,-41,-219,261,75
2850,-21,-232,-44,-190,254,65
2855,-20,-238,-41,-159,244,51
2860,-17,-237,-43,-127,238,34
2865,-15,-237,-54,-102,231,17
2870,-3,-237,-48,-83,227,-1
2875,-1,-239,-45,-66,228,-16
2880,-2,-242,-39,-52,230,-27
2885,-5,-241,-40,-41,238,-35
2890,5,-253,-33,-35,247,-39
2895,6,-255,-26,-31,257,-40
2900,7,-256,-28,-25,264,-40
2905,11,-262,-23,-14,265,-37
2910,18,-271,-23,-3,260,-32
2915,26,-276,-23,7,254,-29
2920,20,-277,-28,19,245,-26
2925,23,-284,-28,30,230,-24
2930,16,-282,-34,44,205,-19
2935,10,-287,-37,52,167,-14
2940,1,-289,-37,64,128,-3
2945,0,-289,-31,85,97,16
2950,-16,-293,-28,108,80,40
2955,-20,-302,-17,131,85,67
2960,-19,-306,-12,153,119,90
2965,-18,-310,-1,174,180,108
2970,-9,-314,0,198,258,119
2975,-1,-319,2,210,343,128
2980,7,-321,-8,204,421,138
2985,23,-321,-24,175,479,147
2990,32,-319,-48,116,511,160
2995,59,-322,-76,25,522,183
3000,71,-327,-114,-95,512,211
3005,74,-329,-150,-226,465,245
3010,68,-329,-185,-349,373,281
3015,53,-330,-195,-433,256,320
3020,33,-334,-202,-465,128,350
3025,2,-344,-189,-447,54,394
3030,-22,-354,-170,-374,35,447
3035,-40,-355,-156,-260,50,489
3040,-55,-343,-160,-131,89,513
3045,-71,-331,-177,-26,126,524
3050,-81,-298,-201,52,143,531
3055,-67,-286,-200,111,159,544
3060,-61,-276,-203,149,216,565
3065,-47,-265,-190,185,317,586
3070,-34,-244,-177,245,447,592
3075,-33,-220,-167,308,579,582
3080,-31,-196,-183,345,692,564
3085,-18,-178,-188,333,774,545
3090,4,-174,-189,279,820,531
3095,36,-170,-180,197,831,513
3100,41,-178,-174,116,814,492
3105,44,-181,-156,61,774,460
3110,44,-195,-133,32,719,423
3115,42,-199,-130,15,660,386
3120,38,-211,-120,-5,610,359
3125,33,-220,-110,-33,566,337
3130,29,-230,-105,-59,527,320
3135,22,-235,-102,-76,494,299
3140,13,-241,-101,-81,466,279
3145,4,-248,-102,-72,446,257
3150,-6,-248,-96,-51,434,231
3155,-5,-247,-96,-25,427,202
3160,-20,-247,-92,6,423,171
3165,-29,-244,-91,40,419,137
3170,-36,-241,-91,69,415,98
3175,-38,-233,-86,99,409,54
3180,-41,-223,-84,126,412,10
3185,-41,-218,-78,148,419,-34
3190,-39,-215,-79,158,423,-73
3195,-38,-204,-73,157,423,-111
3200,-30,-199,-69,147,423,-139
3205,-21,-193,-68,130,421,-162
3210,-20,-187,-62,117,417,-178
3215,-15,-182,-64,111,412,-186
3220,-10,-173,-56,100,400,-188
3225,-8,-168,-58,88,383,-185
3230,-5,-159,-57,71,365,-177
3235,-1,-154,-53,54,345,-166
3240,0,-152,-49,36,318,-151
3245,2,-147,-48,20,288,-133
3250,4,-144,-48,3,253,-114
3255,3,-141,-51,-18,213,-92
3260,3,-137,-47,-38,170,-70
3265,3,-136,-52,-57,127,-46
3270,4,-138,-49,-71,86,-24
3275,3,-138,-46,-82,50,0
3280,5,-142,-50,-91,15,17
3285,2,-141,-49,-96,-17,30
3290,2,-142,-52,-97,-45,41
3295,2,-145,-55,-101,-65,49
3300,5,-155,-56,-104,-79,55
3305,6,-157,-52,-110,-91,62
3310,8,-165,-56,-117,-101,63
3315,7,-174,-54,-127,-104,62
3320,10,-185,-51,-134,-105,63
3325,12,-189,-53,-143,-105,61
3330,19,-201,-49,-153,-103,60
3335,23,-208,-53,-165,-102,61
3340,25,-216,-48,-178,-100,64
3345,31,-233,-46,-190,-103,68
3350,29,-240,-39,-202,-111,71
3355,30,-249,-39,-210,-126,75
3360,31,-259,-32,-210,-149,78
3365,31,-267,-23,-196,-177,81
3370,26,-276,-27,-163,-204,88
3375,9,-277,-21,-109,-217,98
3380,9,-280,-23,-38,-216,109
3385,5,-281,-23,42,-206,121
3390,2,-276,-25,121,-194,134
3395,5,-274,-29,194,-189,140
3400,5,-271,-26,244,-167,153
3405,7,-271,-21,283,-144,163
3410,5,-268,-21,308,-113,170
3415,6,-269,-22,331,-74,170
3420,4,-264,-36,350,-26,175
3425,9,-255,-48,359,34,181
3430,19,-247,-46,358,106,185
3435,37,-237,-49,345,183,189
3440,48,-235,-38,328,254,184
3445,59,-238,-29,314,301,167
3450,64,-243,-17,308,320,141
3455,63,-254,-3,310,312,116
3460,57,-258,-1,323,290,93
3465,51,-266,0,339,262,74
3470,38,-273,-14,342,237,61
3475,24,-281,-37,302,216,53
3480,15,-289,-80,198,201,37
3485,7,-301,-134,28,190,14
3490,4,-314,-179,-206,190,-10
3495,7,-323,-215,-457,215,-26
3500,12,-330,-234,-655,281,-34
3505,26,-336,-244,-751,388,-38
3510,51,-349,-244,-754,517,-57
3515,64,-362,-228,-684,654,-99
3520,73,-383,-196,-551,777,-146
3525,67,-388,-177,-365,868,-184
3530,50,-386,-159,-187,921,-218
3535,44,-372,-166,-43,931,-233
3540,33,-362,-175,65,895,-240
3545,13,-346,-181,153,814,-232
3550,-11,-327,-176,241,689,-216
3555,-35,-309,-169,324,539,-197
3560,-59,-283,-171,389,390,-173
3565,-62,-272,-175,418,251,-145
3570,-68,-259,-178,410,140,-114
3575,-71,-248,-182,370,62,-87
3580,-74,-237,-189,324,24,-64
3585,-79,-232,-188,290,23,-52
3590,-70,-227,-172,285,52,-43
3595,-66,-221,-160,301,96,-35
3600,-52,-220,-141,327,142,-31
3605,-41,-219,-128,347,177,-25
3610,-31,-222,-119,352,206,-18
3615,-14,-226,-116,336,240,2
3620,-1,-237,-114,302,280,21
3625,12,-241,-113,258,323,42
3630,27,-243,-117,223,359,64
3635,31,-239,-112,207,388,85
3640,39,-240,-108,220,406,111
3645,41,-235,-106,258,418,136
3650,45,-224,-103,313,427,165
3655,41,-212,-100,373,434,195
3660,40,-208,-94,432,444,226
3665,38,-197,-89,476,453,250
3670,38,-188,-90,503,461,271
3675,34,-182,-84,510,471,285
3680,32,-181,-81,497,486,294
3685,33,-178,-81,461,502,302
3690,29,-172,-81,406,517,306
3695,25,-169,-66,334,530,312
3700,22,-162,-72,262,542,315
3705,14,-156,-71,199,553,318
3710,12,-155,-70,148,561,319
3715,5,-149,-65,109,568,318
3720,1,-145,-68,83,576,320
3725,-1,-142,-64,64,586,321
3730,-7,-134,-63,54,596,318
3735,-9,-131,-63,53,609,316
3740,-13,-129,-64,58,629,309
3745,-11,-127,-62,62,650,300
3750,-12,-129,-61,64,672,289
3755,-12,-126,-63,64,697,276
3760,-9,-130,-63,60,718,261
3765,-6,-126,-65,52,740,245
3770,-4,-132,-64,42,759,229
3775,-6,-134,-64,27,775,215
3780,-8,-138,-64,8,783,204
3785,-14,-146,-66,-13,785,196
3790,-12,-153,-63,-36,781,186
3795,-17,-163,-62,-55,773,180
3800,-18,-171,-62,-74,760,172
3805,-25,-177,-63,-95,746,166
3810,-27,-185,-59,-115,732,156
3815,-29,-192,-58,-132,717,150
3820,-31,-196,-59,-143,702,142
3825,-32,-204,-51,-152,688,132
3830,-34,-208,-48,-157,676,119
3835,-35,-211,-40,-153,669,103
3840,-31,-215,-36,-143,663,85
3845,-29,-221,-35,-132,655,67
3850,-25,-225,-37,-122,651,47
3855,-21,-225,-32,-110,651,27
3860,-24,-227,-43,-99,656,4
3865,-16,-231,-35,-88,666,-14
3870,-16,-235,-36,-73,680,-31
